1.989999999999999991e+00,7.707520280302261328e-01
2.223434343434343319e+00,7.082485536419359518e-01
2.456868686868686869e+00,6.591543143318407960e-01
2.690303030303030418e+00,6.190783480636492531e-01
2.923737373737373968e+00,5.854141757412945068e-01
3.157171717171717518e+00,5.565175233115595699e-01
3.390606060606060623e+00,5.312956628906951861e-01
3.624040404040404173e+00,5.089895323083039047e-01
3.857474747474747723e+00,4.890517259517225268e-01
4.090909090909090828e+00,4.710747968334075830e-01
4.324343434343434822e+00,4.547472687786007772e-01
4.557777777777777928e+00,4.398255907369095774e-01
4.791212121212121922e+00,4.261156312244534505e-01
5.024646464646465027e+00,4.134600886347848392e-01
5.258080808080808133e+00,4.017296899503443042e-01
5.491515151515152127e+00,3.908168870642498849e-01
5.724949494949495232e+00,3.806312435814283579e-01
5.958383838383839226e+00,3.710959933080123507e-01
6.191818181818182332e+00,3.621454284742749441e-01
6.425252525252526326e+00,3.537228870526670232e-01
6.658686868686869431e+00,3.457791803072252645e-01
6.892121212121213425e+00,3.382713490249517063e-01
7.125555555555556531e+00,3.311616687125522041e-01
7.358989898989899636e+00,3.244168458656805365e-01
7.592424242424243630e+00,3.180073626418676302e-01
7.825858585858586736e+00,3.119069380601656172e-01
8.059292929292929841e+00,3.060920816148799406e-01
8.292727272727272947e+00,3.005417208539278295e-01
8.526161616161616053e+00,2.952368886558397465e-01
8.759595959595960935e+00,2.901604590663296457e-01
8.993030303030304040e+00,2.852969229182050204e-01
9.226464646464647146e+00,2.806321962620133004e-01
9.459898989898990251e+00,2.761534560247439485e-01
9.693333333333333357e+00,2.718489983942521948e-01
9.926767676767678239e+00,2.677081162740093112e-01
1.016020202020202134e+01,2.637209928214671595e-01
1.039363636363636445e+01,2.598786086154621366e-01
1.062707070707070933e+01,2.561726604241139627e-01
1.086050505050505244e+01,2.525954898880501398e-01
1.109393939393939554e+01,2.491400207121959032e-01
1.132737373737373865e+01,2.457997031863111692e-01
1.156080808080808175e+01,2.425684650405031673e-01
1.179424242424242664e+01,2.394406677951248230e-01
1.202767676767676974e+01,2.364110678913017849e-01
1.226111111111111285e+01,2.334747819937189051e-01
1.249454545454545595e+01,2.306272559453310667e-01
1.272797979797979906e+01,2.278642369274271884e-01
1.296141414141414394e+01,2.251817484405192749e-01
1.319484848484848705e+01,2.225760677740100113e-01
1.342828282828283015e+01,2.200437056769821431e-01
1.366171717171717326e+01,2.175813879802537820e-01
1.389515151515151636e+01,2.151860389521178252e-01
1.412858585858586125e+01,2.128547661976883110e-01
1.436202020202020435e+01,2.105848469355294239e-01
1.459545454545454746e+01,2.083737155056048229e-01
1.482888888888889056e+01,2.062189519801317650e-01
1.506232323232323367e+01,2.041182717641641664e-01
1.529575757575757855e+01,2.020695160859951045e-01
1.552919191919192166e+01,2.000706432887969233e-01
1.576262626262626476e+01,1.981197208451185854e-01
1.599606060606060787e+01,1.962149180244102120e-01
1.622949494949494920e+01,1.943544991514996045e-01
1.646292929292929585e+01,1.925368174007230926e-01
1.669636363636363896e+01,1.907603090760748299e-01
1.692979797979798207e+01,1.890234883332857774e-01
1.716323232323232517e+01,1.873249423039587136e-01
1.739666666666666828e+01,1.856633265862409898e-01
1.763010101010101138e+01,1.840373610699764240e-01
1.786353535353535449e+01,1.824458260673947341e-01
1.809696969696969759e+01,1.808875587234534676e-01
1.833040404040404070e+01,1.793614496821584192e-01
1.856383838383838381e+01,1.778664399877886160e-01
1.879727272727272691e+01,1.764015182016298866e-01
1.903070707070707002e+01,1.749657177168512101e-01
1.926414141414141667e+01,1.735581142556170131e-01
1.949757575757575978e+01,1.721778235341331065e-01
1.973101010101010289e+01,1.708239990823646470e-01
1.996444444444444599e+01,1.694958302066545963e-01
2.019787878787878910e+01,1.681925400842023410e-01
2.043131313131313220e+01,1.669133839795823859e-01
2.066474747474747531e+01,1.656576475740978438e-01
2.089818181818181841e+01,1.644246453997080526e-01
2.113161616161616152e+01,1.632137193699151057e-01
2.136505050505050463e+01,1.620242374005943786e-01
2.159848484848485128e+01,1.608555921143443312e-01
2.183191919191919439e+01,1.597071996224911639e-01
2.206535353535353750e+01,1.585784983793191716e-01
2.229878787878788060e+01,1.574689481034795557e-01
2.253222222222222371e+01,1.563780287621519827e-01
2.276565656565656681e+01,1.553052396134182722e-01
2.299909090909090992e+01,1.542500983032961959e-01
2.323252525252525302e+01,1.532121400135137146e-01
2.346595959595959613e+01,1.521909166568898575e-01
2.369939393939393923e+01,1.511859961171051203e-01
2.393282828282828589e+01,1.501969615300920435e-01
2.416626262626262900e+01,1.492234106042535646e-01
2.439969696969697210e+01,1.482649549773050190e-01
2.463313131313131521e+01,1.473212196071684577e-01
2.486656565656565832e+01,1.463918421949817472e-01
2.510000000000000142e+01,1.454764726381561624e-01
