1.989999999999999991e+00,7.711099105934078324e-01
2.223434343434343319e+00,7.052762656273495745e-01
2.456868686868686869e+00,6.545690195139958201e-01
2.690303030303030418e+00,6.137941661944821270e-01
2.923737373737373968e+00,5.799224296350111718e-01
3.157171717171717518e+00,5.510810934643574077e-01
3.390606060606060623e+00,5.260514700029870205e-01
3.624040404040404173e+00,5.040040819639637348e-01
3.857474747474747723e+00,4.843519310419959756e-01
4.090909090909090828e+00,4.666654153146003736e-01
4.324343434343434822e+00,4.506209156392776416e-01
4.557777777777777928e+00,4.359685416294418192e-01
4.791212121212121922e+00,4.225111978773722909e-01
5.024646464646465027e+00,4.100905726156475195e-01
5.258080808080808133e+00,3.985774949717416082e-01
5.491515151515152127e+00,3.878651298547350912e-01
5.724949494949495232e+00,3.778640653929352666e-01
5.958383838383839226e+00,3.684986935047971923e-01
6.191818181818182332e+00,3.597044937988052582e-01
6.425252525252526326e+00,3.514259613884673783e-01
6.658686868686869431e+00,3.436150022608464027e-01
6.892121212121213425e+00,3.362296739141408253e-01
7.125555555555556531e+00,3.292331849188528392e-01
7.358989898989899636e+00,3.225930914011215234e-01
7.592424242424243630e+00,3.162806452316776484e-01
7.825858585858586736e+00,3.102702604694489996e-01
8.059292929292929841e+00,3.045390729837501032e-01
8.292727272727272947e+00,2.990665742260685822e-01
8.526161616161616053e+00,2.938343045475989568e-01
8.759595959595960935e+00,2.888255947368276177e-01
8.993030303030304040e+00,2.840253469086830296e-01
9.226464646464647146e+00,2.794198477380723800e-01
9.459898989898990251e+00,2.749966084551044854e-01
9.693333333333333357e+00,2.707442271195791839e-01
9.926767676767678239e+00,2.666522695497060558e-01
1.016020202020202134e+01,2.627111659535416033e-01
1.039363636363636445e+01,2.589121208449697287e-01
1.062707070707070933e+01,2.552470342512320189e-01
1.086050505050505244e+01,2.517084325603084483e-01
1.109393939393939554e+01,2.482894076323265142e-01
1.132737373737373865e+01,2.449835630231609052e-01
1.156080808080808175e+01,2.417849663516674075e-01
1.179424242424242664e+01,2.386881069923740273e-01
1.202767676767676974e+01,2.356878583998202326e-01
1.226111111111111285e+01,2.327794444736942803e-01
1.249454545454545595e+01,2.299584094600040374e-01
1.272797979797979906e+01,2.272205909552258984e-01
1.296141414141414394e+01,2.245620956409950797e-01
1.319484848484848705e+01,2.219792774276435898e-01
1.342828282828283015e+01,2.194687177283169699e-01
1.366171717171717326e+01,2.170272076217859836e-01
1.389515151515151636e+01,2.146517316935062369e-01
1.412858585858586125e+01,2.123394533711264465e-01
1.436202020202020435e+01,2.100877015935833370e-01
1.459545454545454746e+01,2.078939586726481770e-01
1.482888888888889056e+01,2.057558492227741231e-01
1.506232323232323367e+01,2.036711300498332267e-01
1.529575757575757855e+01,2.016376809020942185e-01
1.552919191919192166e+01,1.996534959978620849e-01
1.576262626262626476e+01,1.977166762538966616e-01
1.599606060606060787e+01,1.958254221471184831e-01
1.622949494949494920e+01,1.939780271496078512e-01
1.646292929292929585e+01,1.921728716832444006e-01
1.669636363636363896e+01,1.904084175461766004e-01
1.692979797979798207e+01,1.886832027682068813e-01
1.716323232323232517e+01,1.869958368567311846e-01
1.739666666666666828e+01,1.853449963986627813e-01
1.763010101010101138e+01,1.837294209873679418e-01
1.786353535353535449e+01,1.821479094466092741e-01
1.809696969696969759e+01,1.805993163263178991e-01
1.833040404040404070e+01,1.790825486473894002e-01
1.856383838383838381e+01,1.775965628749072434e-01
1.879727272727272691e+01,1.761403621011316534e-01
1.903070707070707002e+01,1.747129934213524360e-01
1.926414141414141667e+01,1.733135454871446990e-01
1.949757575757575978e+01,1.719411462231944798e-01
1.973101010101010289e+01,1.705949606948299890e-01
1.996444444444444599e+01,1.692741891147221123e-01
2.019787878787878910e+01,1.679780649782242063e-01
2.043131313131313220e+01,1.667058533176108137e-01
2.066474747474747531e+01,1.654568490663850810e-01
2.089818181818181841e+01,1.642303755256211695e-01
2.113161616161616152e+01,1.630257829249150414e-01
2.136505050505050463e+01,1.618424470710403684e-01
2.159848484848485128e+01,1.606797680783009774e-01
2.183191919191919439e+01,1.595371691745496867e-01
2.206535353535353750e+01,1.584140955778548521e-01
2.229878787878788060e+01,1.573100134387726279e-01
2.253222222222222371e+01,1.562244088439188605e-01
2.276565656565656681e+01,1.551567868764952840e-01
2.299909090909090992e+01,1.541066707302115313e-01
2.323252525252525302e+01,1.530736008728635078e-01
2.346595959595959613e+01,1.520571342564130124e-01
2.369939393939393923e+01,1.510568435705522128e-01
2.393282828282828589e+01,1.500723165370214107e-01
2.416626262626262900e+01,1.491031552418811690e-01
2.439969696969697210e+01,1.481489755036261846e-01
2.463313131313131521e+01,1.472094062746419352e-01
2.486656565656565832e+01,1.462840890742909961e-01
2.510000000000000142e+01,1.453726774511160669e-01
