1.989999999999999991e+00,7.700356076333422228e-01
2.223434343434343319e+00,7.141397418322401602e-01
2.456868686868686869e+00,6.681813862857747255e-01
2.690303030303030418e+00,6.294348547607115929e-01
2.923737373737373968e+00,5.961456661138534452e-01
3.157171717171717518e+00,5.671203468253606106e-01
3.390606060606060623e+00,5.415108854339746314e-01
3.624040404040404173e+00,5.186933883868493078e-01
3.857474747474747723e+00,4.981957095544894965e-01
4.090909090909090828e+00,4.796521445508416526e-01
4.324343434343434822e+00,4.627738849248422270e-01
4.557777777777777928e+00,4.473290704989362210e-01
4.791212121212121922e+00,4.331289175447753381e-01
5.024646464646465027e+00,4.200178238218801319e-01
5.258080808080808133e+00,4.078661533291605967e-01
5.491515151515152127e+00,3.965648731051774623e-01
5.724949494949495232e+00,3.860214988828480909e-01
5.958383838383839226e+00,3.761569840983058355e-01
6.191818181818182332e+00,3.669033008059850443e-01
6.425252525252526326e+00,3.582015360572589069e-01
6.658686868686869431e+00,3.500003777145799244e-01
6.892121212121213425e+00,3.422548982322162203e-01
7.125555555555556531e+00,3.349255690500164695e-01
7.358989898989899636e+00,3.279774553480544474e-01
7.592424242424243630e+00,3.213795532171551672e-01
7.825858585858586736e+00,3.151042402770526940e-01
8.059292929292929841e+00,3.091268174026915450e-01
8.292727272727272947e+00,3.034251241699358892e-01
8.526161616161616053e+00,2.979792143684042438e-01
8.759595959595960935e+00,2.927710807766248369e-01
8.993030303030304040e+00,2.877844205843167469e-01
9.226464646464647146e+00,2.830044345445090759e-01
9.459898989898990251e+00,2.784176542652404551e-01
9.693333333333333357e+00,2.740117930953053782e-01
9.926767676767678239e+00,2.697756168867051496e-01
1.016020202020202134e+01,2.656988315772042530e-01
1.039363636363636445e+01,2.617719850669197323e-01
1.062707070707070933e+01,2.579863812909854448e-01
1.086050505050505244e+01,2.543340047381542623e-01
1.109393939393939554e+01,2.508074539486979670e-01
1.132737373737373865e+01,2.473998827576624204e-01
1.156080808080808175e+01,2.441049482411524196e-01
1.179424242424242664e+01,2.409167644817643283e-01
1.202767676767676974e+01,2.378298614011617462e-01
1.226111111111111285e+01,2.348391480175594515e-01
1.249454545454545595e+01,2.319398795780384659e-01
1.272797979797979906e+01,2.291276280928767894e-01
1.296141414141414394e+01,2.263982558644802578e-01
1.319484848484848705e+01,2.237478916585685929e-01
1.342828282828283015e+01,2.211729092123398688e-01
1.366171717171717326e+01,2.186699078141638442e-01
1.389515151515151636e+01,2.162356947235756499e-01
1.412858585858586125e+01,2.138672692294969202e-01
1.436202020202020435e+01,2.115618081698444897e-01
1.459545454545454746e+01,2.093166527572108970e-01
1.482888888888889056e+01,2.071292965741205194e-01
1.506232323232323367e+01,2.049973746173991695e-01
1.529575757575757855e+01,2.029186532854116709e-01
1.552919191919192166e+01,2.008910212140104234e-01
1.576262626262626476e+01,1.989124808777369413e-01
1.599606060606060787e+01,1.969811408821287024e-01
1.622949494949494920e+01,1.950952088811812590e-01
1.646292929292929585e+01,1.932529850610365807e-01
1.669636363636363896e+01,1.914528561373957383e-01
1.692979797979798207e+01,1.896932898196238282e-01
1.716323232323232517e+01,1.879728296994228054e-01
1.739666666666666828e+01,1.862900905261830053e-01
1.763010101010101138e+01,1.846437538351315688e-01
1.786353535353535449e+01,1.830325638976291192e-01
1.809696969696969759e+01,1.814553239659638939e-01
1.833040404040404070e+01,1.799108927879015385e-01
1.856383838383838381e+01,1.783981813682709583e-01
1.879727272727272691e+01,1.769161499574541385e-01
1.903070707070707002e+01,1.754638052481045374e-01
1.926414141414141667e+01,1.740401977634297714e-01
1.949757575757575978e+01,1.726444194218541839e-01
1.973101010101010289e+01,1.712756012641413472e-01
1.996444444444444599e+01,1.699329113303481575e-01
2.019787878787878910e+01,1.686155526752819989e-01
2.043131313131313220e+01,1.673227615116379130e-01
2.066474747474747531e+01,1.660538054716441669e-01
2.089818181818181841e+01,1.648079819780935151e-01
2.113161616161616152e+01,1.635846167168722998e-01
2.136505050505050463e+01,1.623830622036951943e-01
2.159848484848485128e+01,1.612026964381081118e-01
2.183191919191919439e+01,1.600429216387548315e-01
2.206535353535353750e+01,1.589031630540714557e-01
2.229878787878788060e+01,1.577828678431767717e-01
2.253222222222222371e+01,1.566815040222420685e-01
2.276565656565656681e+01,1.555985594717370357e-01
2.299909090909090992e+01,1.545335410005388710e-01
2.323252525252525302e+01,1.534859734630380224e-01
2.346595959595959613e+01,1.524553989258888576e-01
2.369939393939393923e+01,1.514413758809846633e-01
2.393282828282828589e+01,1.504434785016775800e-01
2.416626262626262900e+01,1.494612959397526863e-01
2.439969696969697210e+01,1.484944316600510517e-01
2.463313131313131521e+01,1.475425028108637571e-01
2.486656565656565832e+01,1.466051396276448482e-01
2.510000000000000142e+01,1.456819848679770657e-01
