1.989999999999999991e+00,7.327210005112997360e-01
2.223434343434343319e+00,6.924356682818978426e-01
2.456868686868686869e+00,6.530926414180914241e-01
2.690303030303030418e+00,6.165451711151916925e-01
2.923737373737373968e+00,5.832317599328606939e-01
3.157171717171717518e+00,5.530677280435963850e-01
3.390606060606060623e+00,5.257867884639163547e-01
3.624040404040404173e+00,5.010772168691264294e-01
3.857474747474747723e+00,4.786357562834061552e-01
4.090909090909090828e+00,4.581871989529668343e-01
4.324343434343434822e+00,4.394894617072909737e-01
4.557777777777777928e+00,4.223326784757174823e-01
4.791212121212121922e+00,4.065360544354675310e-01
5.024646464646465027e+00,3.919441252735572645e-01
5.258080808080808133e+00,3.784231184981237117e-01
5.491515151515152127e+00,3.658576830602556784e-01
5.724949494949495232e+00,3.541480594127656145e-01
5.958383838383839226e+00,3.432076781204153604e-01
6.191818181818182332e+00,3.329611425293849125e-01
6.425252525252526326e+00,3.233425420357134428e-01
6.658686868686869431e+00,3.142940439140094466e-01
6.892121212121213425e+00,3.057647171721251667e-01
7.125555555555556531e+00,2.977095485388450147e-01
7.358989898989899636e+00,2.900886171595733476e-01
7.592424242424243630e+00,2.828664003488621237e-01
7.825858585858586736e+00,2.760111876823067578e-01
8.059292929292929841e+00,2.694945848252827125e-01
8.292727272727272947e+00,2.632910918807924716e-01
8.526161616161616053e+00,2.573777438017653685e-01
8.759595959595960935e+00,2.517338026589801547e-01
8.993030303030304040e+00,2.463404933788678752e-01
9.226464646464647146e+00,2.411807760446099402e-01
9.459898989898990251e+00,2.362391490560041829e-01
9.693333333333333357e+00,2.315014784214074473e-01
9.926767676767678239e+00,2.269548492531641148e-01
1.016020202020202134e+01,2.225874361900716247e-01
1.039363636363636445e+01,2.183883900068629424e-01
1.062707070707070933e+01,2.143477381082376509e-01
1.086050505050505244e+01,2.104562969717284071e-01
1.109393939393939554e+01,2.067055949022540695e-01
1.132737373737373865e+01,2.030878037112671397e-01
1.156080808080808175e+01,1.995956781420558657e-01
1.179424242424242664e+01,1.962225020363178030e-01
1.202767676767676974e+01,1.929620403827171649e-01
1.226111111111111285e+01,1.898084965109989031e-01
1.249454545454545595e+01,1.867564737981878553e-01
1.272797979797979906e+01,1.838009413411057502e-01
1.296141414141414394e+01,1.809372031231963329e-01
1.319484848484848705e+01,1.781608702670305633e-01
1.342828282828283015e+01,1.754678360172414742e-01
1.366171717171717326e+01,1.728542531447787856e-01
1.389515151515151636e+01,1.703165135026971366e-01
1.412858585858586125e+01,1.678512294975083585e-01
1.436202020202020435e+01,1.654552172692255463e-01
1.459545454545454746e+01,1.631254813984927832e-01
1.482888888888889056e+01,1.608592009808164636e-01
1.506232323232323367e+01,1.586537169269498226e-01
1.529575757575757855e+01,1.565065203647334480e-01
1.552919191919192166e+01,1.544152420321296126e-01
1.576262626262626476e+01,1.523776425635530729e-01
1.599606060606060787e+01,1.503916035825903497e-01
1.622949494949494920e+01,1.484551195236869792e-01
1.646292929292929585e+01,1.465662901138345686e-01
1.669636363636363896e+01,1.447233134526620113e-01
1.692979797979798207e+01,1.429244796357561353e-01
1.716323232323232517e+01,1.411681648719378679e-01
1.739666666666666828e+01,1.394528260501255446e-01
1.763010101010101138e+01,1.377769957160302206e-01
1.786353535353535449e+01,1.361392774228636637e-01
1.809696969696969759e+01,1.345383414237819875e-01
1.833040404040404070e+01,1.329729206769706684e-01
1.856383838383838381e+01,1.314418071370705987e-01
1.879727272727272691e+01,1.299438483091049645e-01
1.903070707070707002e+01,1.284779440434307141e-01
1.926414141414141667e+01,1.270430435520920054e-01
1.949757575757575978e+01,1.256381426288631087e-01
1.973101010101010289e+01,1.242622810568451835e-01
1.996444444444444599e+01,1.229145401889262940e-01
2.019787878787878910e+01,1.215940406877063507e-01
2.043131313131313220e+01,1.202999404127210181e-01
2.066474747474747531e+01,1.190314324437656418e-01
2.089818181818181841e+01,1.177877432301870642e-01
2.113161616161616152e+01,1.165681308567825952e-01
2.136505050505050463e+01,1.153718834177837466e-01
2.159848484848485128e+01,1.141983174910848609e-01
2.183191919191919439e+01,1.130467767055554629e-01
2.206535353535353750e+01,1.119166303948057745e-01
2.229878787878788060e+01,1.108072723313706931e-01
2.253222222222222371e+01,1.097181195356900785e-01
2.276565656565656681e+01,1.086486111547909639e-01
2.299909090909090992e+01,1.075982074058754595e-01
2.323252525252525302e+01,1.065663885804997990e-01
2.346595959595959613e+01,1.055526541052421302e-01
2.369939393939393923e+01,1.045565216551831711e-01
2.393282828282828589e+01,1.035775263167122012e-01
2.416626262626262900e+01,1.026152197964719376e-01
2.439969696969697210e+01,1.016691696734918354e-01
2.463313131313131521e+01,1.007389586917492308e-01
2.486656565656565832e+01,9.982418409062322751e-02
2.510000000000000142e+01,9.892445697088377010e-02
