1.989999999999999991e+00,7.370560876743615930e-01
2.223434343434343319e+00,6.863154882730305717e-01
2.456868686868686869e+00,6.421439050497433909e-01
2.690303030303030418e+00,6.035400314461129012e-01
2.923737373737373968e+00,5.695912108606798752e-01
3.157171717171717518e+00,5.395316317129367212e-01
3.390606060606060623e+00,5.127360791318580358e-01
3.624040404040404173e+00,4.886978814978082952e-01
3.857474747474747723e+00,4.670059897816931649e-01
4.090909090909090828e+00,4.473252958800688628e-01
4.324343434343434822e+00,4.293807991455138584e-01
4.557777777777777928e+00,4.129451871961304366e-01
4.791212121212121922e+00,3.978291788530403661e-01
5.024646464646465027e+00,3.838740205157647467e-01
5.258080808080808133e+00,3.709456366960499629e-01
5.491515151515152127e+00,3.589300456198945000e-01
5.724949494949495232e+00,3.477297432821872536e-01
5.958383838383839226e+00,3.372608317622358132e-01
6.191818181818182332e+00,3.274507226256745396e-01
6.425252525252526326e+00,3.182362874792649121e-01
6.658686868686869431e+00,3.095623585178635673e-01
6.892121212121213425e+00,3.013805048690231247e-01
7.125555555555556531e+00,2.936480277311551146e-01
7.358989898989899636e+00,2.863271302270553598e-01
7.592424242424243630e+00,2.793842276668190294e-01
7.825858585858586736e+00,2.727893713465386338e-01
8.059292929292929841e+00,2.665157646968786542e-01
8.292727272727272947e+00,2.605393549759008609e-01
8.526161616161616053e+00,2.548384870947145719e-01
8.759595959595960935e+00,2.493936088111571581e-01
8.993030303030304040e+00,2.441870186027259304e-01
9.226464646464647146e+00,2.392026491677592959e-01
9.459898989898990251e+00,2.344258808039443864e-01
9.693333333333333357e+00,2.298433799495042396e-01
9.926767676767678239e+00,2.254429590041585052e-01
1.016020202020202134e+01,2.212134542227663092e-01
1.039363636363636445e+01,2.171446189923884607e-01
1.062707070707070933e+01,2.132270303051103932e-01
1.086050505050505244e+01,2.094520065142136400e-01
1.109393939393939554e+01,2.058115348373085185e-01
1.132737373737373865e+01,2.022982072683668919e-01
1.156080808080808175e+01,1.989051637789888416e-01
1.179424242424242664e+01,1.956260418552665803e-01
1.202767676767676974e+01,1.924549315565718677e-01
1.226111111111111285e+01,1.893863354004391708e-01
1.249454545454545595e+01,1.864151324765443984e-01
1.272797979797979906e+01,1.835365462756952115e-01
1.296141414141414394e+01,1.807461157904442783e-01
1.319484848484848705e+01,1.780396695034810184e-01
1.342828282828283015e+01,1.754133019307559105e-01
1.366171717171717326e+01,1.728633524296680768e-01
1.389515151515151636e+01,1.703863860196965785e-01
1.412858585858586125e+01,1.679791759947336649e-01
1.436202020202020435e+01,1.656386881335792927e-01
1.459545454545454746e+01,1.633620663388989369e-01
1.482888888888889056e+01,1.611466195550892710e-01
1.506232323232323367e+01,1.589898098333800691e-01
1.529575757575757855e+01,1.568892414277230918e-01
1.552919191919192166e+01,1.548426508184359840e-01
1.576262626262626476e+01,1.528478975722048216e-01
1.599606060606060787e+01,1.509029559572859780e-01
1.622949494949494920e+01,1.490059072415625130e-01
1.646292929292929585e+01,1.471549326090999810e-01
1.669636363636363896e+01,1.453483066375842736e-01
1.692979797979798207e+01,1.435843912851883786e-01
1.716323232323232517e+01,1.418616303407555790e-01
1.739666666666666828e+01,1.401785442958435879e-01
1.763010101010101138e+01,1.385337256015095886e-01
1.786353535353535449e+01,1.369258342762896541e-01
1.809696969696969759e+01,1.353535938352385670e-01
1.833040404040404070e+01,1.338157875127634899e-01
1.856383838383838381e+01,1.323112547546623774e-01
1.879727272727272691e+01,1.308388879570795138e-01
1.903070707070707002e+01,1.293976294322090603e-01
1.926414141414141667e+01,1.279864685824148307e-01
1.949757575757575978e+01,1.266044392661576645e-01
1.973101010101010289e+01,1.252506173406028600e-01
1.996444444444444599e+01,1.239241183671367930e-01
2.019787878787878910e+01,1.226240954672171563e-01
2.043131313131313220e+01,1.213497373171659177e-01
2.066474747474747531e+01,1.201002662713754193e-01
2.089818181818181841e+01,1.188749366044007105e-01
2.113161616161616152e+01,1.176730328631911265e-01
2.136505050505050463e+01,1.164938683214017806e-01
2.159848484848485128e+01,1.153367835284573456e-01
2.183191919191919439e+01,1.142011449466030920e-01
2.206535353535353750e+01,1.130863436697309571e-01
2.229878787878788060e+01,1.119917942182832166e-01
2.253222222222222371e+01,1.109169334049656536e-01
2.276565656565656681e+01,1.098612192664266685e-01
2.299909090909090992e+01,1.088241300564550679e-01
2.323252525252525302e+01,1.078051632965488227e-01
2.346595959595959613e+01,1.068038348800697673e-01
2.369939393939393923e+01,1.058196782264418379e-01
2.393282828282828589e+01,1.048522434821613086e-01
2.416626262626262900e+01,1.039010967655775719e-01
2.439969696969697210e+01,1.029658194526821419e-01
2.463313131313131521e+01,1.020460075012631085e-01
2.486656565656565832e+01,1.011412708110874525e-01
2.510000000000000142e+01,1.002512326178163077e-01
