1.989999999999999991e+00,7.427973155446249143e-01
2.223434343434343319e+00,6.780859782695286553e-01
2.456868686868686869e+00,6.271564227257153679e-01
2.690303030303030418e+00,5.855425908249871636e-01
2.923737373737373968e+00,5.505782434209394172e-01
3.157171717171717518e+00,5.205725654635767752e-01
3.390606060606060623e+00,4.943967743802747394e-01
3.624040404040404173e+00,4.712637981546827781e-01
3.857474747474747723e+00,4.506043208508636599e-01
4.090909090909090828e+00,4.319936045631569965e-01
4.324343434343434822e+00,4.151063960312463275e-01
4.557777777777777928e+00,3.996880594070384984e-01
4.791212121212121922e+00,3.855354591502435646e-01
5.024646464646465027e+00,3.724839126226205388e-01
5.258080808080808133e+00,3.603980436596320724e-01
5.491515151515152127e+00,3.491652164354632215e-01
5.724949494949495232e+00,3.386907209073891645e-01
5.958383838383839226e+00,3.288941754392762928e-01
6.191818181818182332e+00,3.197067933069268064e-01
6.425252525252526326e+00,3.110692741509569204e-01
6.658686868686869431e+00,3.029301554003778207e-01
6.892121212121213425e+00,2.952445075769239424e-01
7.125555555555556531e+00,2.879728903634092285e-01
7.358989898989899636e+00,2.810805089762886122e-01
7.592424242424243630e+00,2.745365262201377443e-01
7.825858585858586736e+00,2.683134968487189687e-01
8.059292929292929841e+00,2.623868989620247172e-01
8.292727272727272947e+00,2.567347430884321935e-01
8.526161616161616053e+00,2.513372439792040947e-01
8.759595959595960935e+00,2.461765434185667345e-01
8.993030303030304040e+00,2.412364748298012340e-01
9.226464646464647146e+00,2.365023623509629191e-01
9.459898989898990251e+00,2.319608485124157182e-01
9.693333333333333357e+00,2.275997457838716820e-01
9.926767676767678239e+00,2.234079081477433892e-01
1.016020202020202134e+01,2.193751195632020756e-01
1.039363636363636445e+01,2.154919967266745451e-01
1.062707070707070933e+01,2.117499040240143071e-01
1.086050505050505244e+01,2.081408788711718583e-01
1.109393939393939554e+01,2.046575659881533782e-01
1.132737373737373865e+01,2.012931593570618793e-01
1.156080808080808175e+01,1.980413508222422514e-01
1.179424242424242664e+01,1.948962844497531821e-01
1.202767676767676974e+01,1.918525158964942134e-01
1.226111111111111285e+01,1.889049761504707770e-01
1.249454545454545595e+01,1.860489390960468059e-01
1.272797979797979906e+01,1.832799924354912291e-01
1.296141414141414394e+01,1.805940115635310261e-01
1.319484848484848705e+01,1.779871360465843100e-01
1.342828282828283015e+01,1.754557484050758565e-01
1.366171717171717326e+01,1.729964549368822047e-01
1.389515151515151636e+01,1.706060683538699607e-01
1.412858585858586125e+01,1.682815920323414982e-01
1.436202020202020435e+01,1.660202057032132417e-01
1.459545454545454746e+01,1.638192524289481256e-01
1.482888888888889056e+01,1.616762267328422098e-01
1.506232323232323367e+01,1.595887637622449839e-01
1.529575757575757855e+01,1.575546293809789444e-01
1.552919191919192166e+01,1.555717110984533580e-01
1.576262626262626476e+01,1.536380097533331657e-01
1.599606060606060787e+01,1.517516318787860696e-01
1.622949494949494920e+01,1.499107826844327251e-01
1.646292929292929585e+01,1.481137595970552501e-01
1.669636363636363896e+01,1.463589463083645736e-01
1.692979797979798207e+01,1.446448072835624377e-01
1.716323232323232517e+01,1.429698826891822594e-01
1.739666666666666828e+01,1.413327837030354528e-01
1.763010101010101138e+01,1.397321881727512927e-01
1.786353535353535449e+01,1.381668365927902764e-01
1.809696969696969759e+01,1.366355283727714309e-01
1.833040404040404070e+01,1.351371183725490199e-01
1.856383838383838381e+01,1.336705136818810147e-01
1.879727272727272691e+01,1.322346706245863812e-01
1.903070707070707002e+01,1.308285919689970989e-01
1.926414141414141667e+01,1.294513243281689985e-01
1.949757575757575978e+01,1.281019557348174742e-01
1.973101010101010289e+01,1.267796133773360645e-01
1.996444444444444599e+01,1.254834614844252405e-01
2.019787878787878910e+01,1.242126993469842566e-01
2.043131313131313220e+01,1.229665594668989670e-01
2.066474747474747531e+01,1.217443058232415415e-01
2.089818181818181841e+01,1.205452322472163745e-01
2.113161616161616152e+01,1.193686608979106639e-01
2.136505050505050463e+01,1.182139408315663609e-01
2.159848484848485128e+01,1.170804466577026609e-01
2.183191919191919439e+01,1.159675772759106299e-01
2.206535353535353750e+01,1.148747546877322140e-01
2.229878787878788060e+01,1.138014228783880699e-01
2.253222222222222371e+01,1.127470467635793006e-01
2.276565656565656681e+01,1.117111111969584791e-01
2.299909090909090992e+01,1.106931200341797900e-01
2.323252525252525302e+01,1.096925952498049028e-01
2.346595959595959613e+01,1.087090761035419406e-01
2.369939393939393923e+01,1.077421183526373893e-01
2.393282828282828589e+01,1.067912935074311759e-01
2.416626262626262900e+01,1.058561881273241134e-01
2.439969696969697210e+01,1.049364031545848008e-01
2.463313131313131521e+01,1.040315532836555840e-01
2.486656565656565832e+01,1.031412663637151367e-01
2.510000000000000142e+01,1.022651828324745299e-01
