1.989999999999999991e+00,7.823570837928779387e-01
2.223434343434343319e+00,7.201009255309198664e-01
2.456868686868686869e+00,6.694635797493114771e-01
2.690303030303030418e+00,6.269817539815857321e-01
2.923737373737373968e+00,5.905295110257209323e-01
3.157171717171717518e+00,5.587163774150636364e-01
3.390606060606060623e+00,5.305845367228003706e-01
3.624040404040404173e+00,5.054457627698153432e-01
3.857474747474747723e+00,4.827882214568113284e-01
4.090909090909090828e+00,4.622203660271327896e-01
4.324343434343434822e+00,4.434356001661196589e-01
4.557777777777777928e+00,4.261891291402965520e-01
4.791212121212121922e+00,4.102822683540460758e-01
5.024646464646465027e+00,3.955514864623770332e-01
5.258080808080808133e+00,3.818605542283266541e-01
5.491515151515152127e+00,3.690947904931036749e-01
5.724949494949495232e+00,3.571567609832100865e-01
5.958383838383839226e+00,3.459630067873669113e-01
6.191818181818182332e+00,3.354415175162093754e-01
6.425252525252526326e+00,3.255297528460598944e-01
6.658686868686869431e+00,3.161730744663654447e-01
6.892121212121213425e+00,3.073234896520034010e-01
7.125555555555556531e+00,2.989386345660798305e-01
7.358989898989899636e+00,2.909809441758759441e-01
7.592424242424243630e+00,2.834169689991129504e-01
7.825858585858586736e+00,2.762168085127614803e-01
8.059292929292929841e+00,2.693536380866673463e-01
8.292727272727272947e+00,2.628033115107851203e-01
8.526161616161616053e+00,2.565440250861084626e-01
8.759595959595960935e+00,2.505560322048774324e-01
8.993030303030304040e+00,2.448213996068457077e-01
9.226464646464647146e+00,2.393237982447637691e-01
9.459898989898990251e+00,2.340483230526617109e-01
9.693333333333333357e+00,2.289813369784678143e-01
9.926767676767678239e+00,2.241103354878980491e-01
1.016020202020202134e+01,2.194238284187594035e-01
1.039363636363636445e+01,2.149112366084880710e-01
1.062707070707070933e+01,2.105628011445820624e-01
1.086050505050505244e+01,2.063695034536032480e-01
1.109393939393939554e+01,2.023229947215678115e-01
1.132737373737373865e+01,1.984155333816091660e-01
1.156080808080808175e+01,1.946399295975408394e-01
1.179424242424242664e+01,1.909894958339017346e-01
1.202767676767676974e+01,1.874580027372581559e-01
1.226111111111111285e+01,1.840396396656568123e-01
1.249454545454545595e+01,1.807289792972111564e-01
1.272797979797979906e+01,1.775209458279315977e-01
1.296141414141414394e+01,1.744107863357012567e-01
1.319484848484848705e+01,1.713940449440117253e-01
1.342828282828283015e+01,1.684665394672262562e-01
1.366171717171717326e+01,1.656243402602692316e-01
1.389515151515151636e+01,1.628637510307655023e-01
1.412858585858586125e+01,1.601812914018789502e-01
1.436202020202020435e+01,1.575736810400673038e-01
1.459545454545454746e+01,1.550378251843629041e-01
1.482888888888889056e+01,1.525708014332135820e-01
1.506232323232323367e+01,1.501698476617096267e-01
1.529575757575757855e+01,1.478323509566768501e-01
1.552919191919192166e+01,1.455558374698166790e-01
1.576262626262626476e+01,1.433379631002452415e-01
1.599606060606060787e+01,1.411765049275053863e-01
1.622949494949494920e+01,1.390693533246705194e-01
1.646292929292929585e+01,1.370145046886684648e-01
1.669636363636363896e+01,1.350100547315809807e-01
1.692979797979798207e+01,1.330541922824881595e-01
1.716323232323232517e+01,1.311451935546073255e-01
1.739666666666666828e+01,1.292814168370241823e-01
1.763010101010101138e+01,1.274612975743807941e-01
1.786353535353535449e+01,1.256833438014813009e-01
1.809696969696969759e+01,1.239461319029687425e-01
1.833040404040404070e+01,1.222483026711055909e-01
1.856383838383838381e+01,1.205885576372199980e-01
1.879727272727272691e+01,1.189656556546791755e-01
1.903070707070707002e+01,1.173784097132695714e-01
1.926414141414141667e+01,1.158256839667191201e-01
1.949757575757575978e+01,1.143063909567240272e-01
1.973101010101010289e+01,1.128194890183398663e-01
1.996444444444444599e+01,1.113639798529018760e-01
2.019787878787878910e+01,1.099389062558595032e-01
2.043131313131313220e+01,1.085433499880004843e-01
2.066474747474747531e+01,1.071764297794878529e-01
2.089818181818181841e+01,1.058372994570524195e-01
2.113161616161616152e+01,1.045251461854750513e-01
2.136505050505050463e+01,1.032391888152046355e-01
2.159848484848485128e+01,1.019786763286519293e-01
2.183191919191919439e+01,1.007428863782640210e-01
2.206535353535353750e+01,9.953112391006528614e-02
2.229878787878788060e+01,9.834271986681612787e-02
2.253222222222222371e+01,9.717702996542779137e-02
2.276565656565656681e+01,9.603343354365236062e-02
2.299909090909090992e+01,9.491133247147720553e-02
2.323252525252525302e+01,9.381015012297477806e-02
2.346595959595959613e+01,9.272933040469402699e-02
2.369939393939393923e+01,9.166833683695495283e-02
2.393282828282828589e+01,9.062665168467902432e-02
2.416626262626262900e+01,8.960377513465264676e-02
2.439969696969697210e+01,8.859922451629799467e-02
2.463313131313131521e+01,8.761253356328857489e-02
2.486656565656565832e+01,8.664325171348706556e-02
2.510000000000000142e+01,8.569094344490499338e-02
