1.989999999999999991e+00,7.682407154180800335e-01
2.223434343434343319e+00,7.285718387384462202e-01
2.456868686868686869e+00,6.899823956124893076e-01
2.690303030303030418e+00,6.542211947416316509e-01
2.923737373737373968e+00,6.216806832761850865e-01
3.157171717171717518e+00,5.922554372995365579e-01
3.390606060606060623e+00,5.656704029252531685e-01
3.624040404040404173e+00,5.416110503023044975e-01
3.857474747474747723e+00,5.197743463206581094e-01
4.090909090909090828e+00,4.998868292215957188e-01
4.324343434343434822e+00,4.817088813042217366e-01
4.557777777777777928e+00,4.650333855210858625e-01
4.791212121212121922e+00,4.496823420055323095e-01
5.024646464646465027e+00,4.355029999386745287e-01
5.258080808080808133e+00,4.223641538608351453e-01
5.491515151515152127e+00,4.101528439274921833e-01
5.724949494949495232e+00,3.987715169158637107e-01
5.958383838383839226e+00,3.881356271778446110e-01
6.191818181818182332e+00,3.781716277991920006e-01
6.425252525252526326e+00,3.688152954038499409e-01
6.658686868686869431e+00,3.600103347392300535e-01
6.892121212121213425e+00,3.517072154486837188e-01
7.125555555555556531e+00,3.438622005420711170e-01
7.358989898989899636e+00,3.364365328239375952e-01
7.592424242424243630e+00,3.293957514821140853e-01
7.825858585858586736e+00,3.227091160742066034e-01
8.059292929292929841e+00,3.163491193230446030e-01
8.292727272727272947e+00,3.102910735497071970e-01
8.526161616161616053e+00,3.045127583521859971e-01
8.759595959595960935e+00,2.989941193905029659e-01
8.993030303030304040e+00,2.937170099629509146e-01
9.226464646464647146e+00,2.886649685349261807e-01
9.459898989898990251e+00,2.838230265795013141e-01
9.693333333333333357e+00,2.791775420617307879e-01
9.926767676767678239e+00,2.747160546912156831e-01
1.016020202020202134e+01,2.704271597145742057e-01
1.039363636363636445e+01,2.663003975496359144e-01
1.062707070707070933e+01,2.623261569987605513e-01
1.086050505050505244e+01,2.584955901377618548e-01
1.109393939393939554e+01,2.548005372737958685e-01
1.132737373737373865e+01,2.512334606119498437e-01
1.156080808080808175e+01,2.477873854752704608e-01
1.179424242424242664e+01,2.444558480940635381e-01
1.202767676767676974e+01,2.412328491237547556e-01
1.226111111111111285e+01,2.381128121708475931e-01
1.249454545454545595e+01,2.350905467081579603e-01
1.272797979797979906e+01,2.321612148460662772e-01
1.296141414141414394e+01,2.293203014993226152e-01
1.319484848484848705e+01,2.265635875505223884e-01
1.342828282828283015e+01,2.238871256641628837e-01
1.366171717171717326e+01,2.212872184499793671e-01
1.389515151515151636e+01,2.187603987128656502e-01
1.412858585858586125e+01,2.163034115596674245e-01
1.436202020202020435e+01,2.139131981616926304e-01
1.459545454545454746e+01,2.115868809962428432e-01
1.482888888888889056e+01,2.093217504117758920e-01
1.506232323232323367e+01,2.071152523797038236e-01
1.529575757575757855e+01,2.049649773117873941e-01
1.552919191919192166e+01,2.028686498361178814e-01
1.576262626262626476e+01,2.008241194366599258e-01
1.599606060606060787e+01,1.988293518721071240e-01
1.622949494949494920e+01,1.968824212990232525e-01
1.646292929292929585e+01,1.949815030323580334e-01
1.669636363636363896e+01,1.931248668837779459e-01
1.692979797979798207e+01,1.913108710242789612e-01
1.716323232323232517e+01,1.895379563234710629e-01
1.739666666666666828e+01,1.878046411225296752e-01
1.763010101010101138e+01,1.861095164024439697e-01
1.786353535353535449e+01,1.844512413127836203e-01
1.809696969696969759e+01,1.828285390299942414e-01
1.833040404040404070e+01,1.812401929168762915e-01
1.856383838383838381e+01,1.796850429579480990e-01
1.879727272727272691e+01,1.781619824477259639e-01
1.903070707070707002e+01,1.766699549110486434e-01
1.926414141414141667e+01,1.752079512366086778e-01
1.949757575757575978e+01,1.737750070065255947e-01
1.973101010101010289e+01,1.723702000064770978e-01
1.996444444444444599e+01,1.709926479020591195e-01
2.019787878787878910e+01,1.696415060687500032e-01
2.043131313131313220e+01,1.683159655632958385e-01
2.066474747474747531e+01,1.670152512262614575e-01
2.089818181818181841e+01,1.657386199055012888e-01
2.113161616161616152e+01,1.644853587918030935e-01
2.136505050505050463e+01,1.632547838584674782e-01
2.159848484848485128e+01,1.620462383971875420e-01
2.183191919191919439e+01,1.608590916433443041e-01
2.206535353535353750e+01,1.596927374844573089e-01
2.229878787878788060e+01,1.585465932458196281e-01
2.253222222222222371e+01,1.574200985480104786e-01
2.276565656565656681e+01,1.563127142313099072e-01
2.299909090909090992e+01,1.552239213425164743e-01
2.323252525252525302e+01,1.541532201798476998e-01
2.346595959595959613e+01,1.531001293922102102e-01
2.369939393939393923e+01,1.520641851289875890e-01
2.393282828282828589e+01,1.510449402373447991e-01
2.416626262626262900e+01,1.500419635036802923e-01
2.439969696969697210e+01,1.490548389366848359e-01
2.463313131313131521e+01,1.480831650889573303e-01
2.486656565656565832e+01,1.471265544152364491e-01
2.510000000000000142e+01,1.461846326645183658e-01
