1.989999999999999991e+00,7.693183108623116162e-01
2.223434343434343319e+00,7.199620224624796450e-01
2.456868686868686869e+00,6.770275913092065334e-01
2.690303030303030418e+00,6.395285633085810995e-01
2.923737373737373968e+00,6.065678348579444101e-01
3.157171717171717518e+00,5.773940143195259722e-01
3.390606060606060623e+00,5.513946476097525418e-01
3.624040404040404173e+00,5.280741313903142276e-01
3.857474747474747723e+00,5.070309365008105473e-01
4.090909090909090828e+00,4.879381211878036084e-01
4.324343434343434822e+00,4.705276927484306482e-01
4.557777777777777928e+00,4.545783649468739251e-01
4.791212121212121922e+00,4.399060538134610399e-01
5.024646464646465027e+00,4.263565034617962657e-01
5.258080808080808133e+00,4.137995450549927789e-01
5.491515151515152127e+00,4.021246028042209097e-01
5.724949494949495232e+00,3.912371532800181240e-01
5.958383838383839226e+00,3.810559164224600059e-01
6.191818181818182332e+00,3.715106112731560439e-01
6.425252525252526326e+00,3.625401503267299264e-01
6.658686868686869431e+00,3.540911768482859490e-01
6.892121212121213425e+00,3.461168721952075922e-01
7.125555555555556531e+00,3.385759771448934585e-01
7.358989898989899636e+00,3.314319839701221349e-01
7.592424242424243630e+00,3.246524656252020025e-01
7.825858585858586736e+00,3.182085157163161426e-01
8.059292929292929841e+00,3.120742785185800505e-01
8.292727272727272947e+00,3.062265526026699547e-01
8.526161616161616053e+00,3.006444549635445829e-01
8.759595959595960935e+00,2.953091351378509533e-01
8.993030303030304040e+00,2.902035308298901994e-01
9.226464646464647146e+00,2.853121581690691855e-01
9.459898989898990251e+00,2.806209309928944795e-01
9.693333333333333357e+00,2.761170045630094161e-01
9.926767676767678239e+00,2.717886399340259662e-01
1.016020202020202134e+01,2.676250858493530727e-01
1.039363636363636445e+01,2.636164755679301086e-01
1.062707070707070933e+01,2.597537364567458207e-01
1.086050505050505244e+01,2.560285105361466695e-01
1.109393939393939554e+01,2.524330844538152929e-01
1.132737373737373865e+01,2.489603276015864008e-01
1.156080808080808175e+01,2.456036372861948314e-01
1.179424242424242664e+01,2.423568900288620709e-01
1.202767676767676974e+01,2.392143982050202733e-01
1.226111111111111285e+01,2.361708713497849277e-01
1.249454545454545595e+01,2.332213815506154753e-01
1.272797979797979906e+01,2.303613324295048781e-01
1.296141414141414394e+01,2.275864312852606819e-01
1.319484848484848705e+01,2.248926640244224007e-01
1.342828282828283015e+01,2.222762725585962773e-01
1.366171717171717326e+01,2.197337343880017002e-01
1.389515151515151636e+01,2.172617441269606431e-01
1.412858585858586125e+01,2.148571967578862818e-01
1.436202020202020435e+01,2.125171724268315465e-01
1.459545454545454746e+01,2.102389226165048974e-01
1.482888888888889056e+01,2.080198575523954097e-01
1.506232323232323367e+01,2.058575347147777457e-01
1.529575757575757855e+01,2.037496483441922912e-01
1.552919191919192166e+01,2.016940198409489238e-01
1.576262626262626476e+01,1.996885889704423378e-01
1.599606060606060787e+01,1.977314057959229376e-01
1.622949494949494920e+01,1.958206232690609394e-01
1.646292929292929585e+01,1.939544904160695749e-01
1.669636363636363896e+01,1.921313460639368642e-01
1.692979797979798207e+01,1.903496130571079303e-01
1.716323232323232517e+01,1.886077929201997461e-01
1.739666666666666828e+01,1.869044609267589141e-01
1.763010101010101138e+01,1.852382615382923980e-01
1.786353535353535449e+01,1.836079041812806734e-01
1.809696969696969759e+01,1.820121593331006649e-01
1.833040404040404070e+01,1.804498548906340871e-01
1.856383838383838381e+01,1.789198727978316972e-01
1.879727272727272691e+01,1.774211459108117339e-01
1.903070707070707002e+01,1.759526550810575352e-01
1.926414141414141667e+01,1.745134264390618417e-01
1.949757575757575978e+01,1.731025288624224168e-01
1.973101010101010289e+01,1.717190716138795592e-01
1.996444444444444599e+01,1.703622021359033345e-01
2.019787878787878910e+01,1.690311039899470569e-01
2.043131313131313220e+01,1.677249949291892694e-01
2.066474747474747531e+01,1.664431250947895347e-01
2.089818181818181841e+01,1.651847753264146790e-01
2.113161616161616152e+01,1.639492555785763694e-01
2.136505050505050463e+01,1.627359034352079403e-01
2.159848484848485128e+01,1.615440827152095637e-01
2.183191919191919439e+01,1.603731821626104004e-01
2.206535353535353750e+01,1.592226142153264912e-01
2.229878787878788060e+01,1.580918138470081835e-01
2.253222222222222371e+01,1.569802374769340703e-01
2.276565656565656681e+01,1.558873619433346069e-01
2.299909090909090992e+01,1.548126835358037134e-01
2.323252525252525302e+01,1.537557170828243724e-01
2.346595959595959613e+01,1.527159950908357766e-01
2.369939393939393923e+01,1.516930669313366065e-01
2.393282828282828589e+01,1.506864980729557546e-01
2.416626262626262900e+01,1.496958693556681153e-01
2.439969696969697210e+01,1.487207763043393582e-01
2.463313131313131521e+01,1.477608284790729587e-01
2.486656565656565832e+01,1.468156488603385990e-01
2.510000000000000142e+01,1.458848732663900472e-01
