1.989999999999999991e+00,7.399322660707776667e-01
2.223434343434343319e+00,6.822107763275209180e-01
2.456868686868686869e+00,6.347082904067800069e-01
2.690303030303030418e+00,5.946412331720640765e-01
2.923737373737373968e+00,5.602117597000334515e-01
3.157171717171717518e+00,5.301934604273000895e-01
3.390606060606060623e+00,5.037129314321112661e-01
3.624040404040404173e+00,4.801264143738706580e-01
3.857474747474747723e+00,4.589460080675212272e-01
4.090909090909090828e+00,4.397933536458911163e-01
4.324343434343434822e+00,4.223693605242793692e-01
4.557777777777777928e+00,4.064337256731249126e-01
4.791212121212121922e+00,3.917906660884707404e-01
5.024646464646465027e+00,3.782787261451361349e-01
5.258080808080808133e+00,3.657633355739514092e-01
5.491515151515152127e+00,3.541312714711890020e-01
5.724949494949495232e+00,3.432864677532014297e-01
5.958383838383839226e+00,3.331467969558195574e-01
6.191818181818182332e+00,3.236415659626482033e-01
6.425252525252526326e+00,3.147095441017496720e-01
6.658686868686869431e+00,3.062973937813232572e-01
6.892121212121213425e+00,2.983584093420341699e-01
7.125555555555556531e+00,2.908514946089443276e-01
7.358989898989899636e+00,2.837403272353160588e-01
7.592424242424243630e+00,2.769926706150578344e-01
7.825858585858586736e+00,2.705798034005406083e-01
8.059292929292929841e+00,2.644760435056031089e-01
8.292727272727272947e+00,2.586583485880860622e-01
8.526161616161616053e+00,2.531059788685777745e-01
8.759595959595960935e+00,2.478002110872605801e-01
8.993030303030304040e+00,2.427240946667744148e-01
9.226464646464647146e+00,2.378622429065055943e-01
9.459898989898990251e+00,2.332006534089585137e-01
9.693333333333333357e+00,2.287265530205371267e-01
9.926767676767678239e+00,2.244282634280901911e-01
1.016020202020202134e+01,2.202950842386630081e-01
1.039363636363636445e+01,2.163171909149513572e-01
1.062707070707070933e+01,2.124855453953986839e-01
1.086050505050505244e+01,2.087918175708617929e-01
1.109393939393939554e+01,2.052283161013286616e-01
1.132737373737373865e+01,2.017879272869628760e-01
1.156080808080808175e+01,1.984640609106599618e-01
1.179424242424242664e+01,1.952506021336890552e-01
1.202767676767676974e+01,1.921418686621537697e-01
1.226111111111111285e+01,1.891325725167299909e-01
1.249454545454545595e+01,1.862177858336295233e-01
1.272797979797979906e+01,1.833929102050304849e-01
1.296141414141414394e+01,1.806536491352972451e-01
1.319484848484848705e+01,1.779959832464497460e-01
1.342828282828283015e+01,1.754161479153804881e-01
1.366171717171717326e+01,1.729106130666210051e-01
1.389515151515151636e+01,1.704760648801425249e-01
1.412858585858586125e+01,1.681093892039722815e-01
1.436202020202020435e+01,1.658076564875189396e-01
1.459545454545454746e+01,1.635681080741752669e-01
1.482888888888889056e+01,1.613881437109643824e-01
1.506232323232323367e+01,1.592653101501042279e-01
1.529575757575757855e+01,1.571972907317073787e-01
1.552919191919192166e+01,1.551818958497793444e-01
1.576262626262626476e+01,1.532170542146099879e-01
1.599606060606060787e+01,1.513008048344010315e-01
1.622949494949494920e+01,1.494312896474679353e-01
1.646292929292929585e+01,1.476067467437233993e-01
1.669636363636363896e+01,1.458255041207905667e-01
1.692979797979798207e+01,1.440859739257659977e-01
1.716323232323232517e+01,1.423866471388076371e-01
1.739666666666666828e+01,1.407260886591733262e-01
1.763010101010101138e+01,1.391029327583155617e-01
1.786353535353535449e+01,1.375158788682270261e-01
1.809696969696969759e+01,1.359636876762815860e-01
1.833040404040404070e+01,1.344451775006904326e-01
1.856383838383838381e+01,1.329592209231215127e-01
1.879727272727272691e+01,1.315047416572865391e-01
1.903070707070707002e+01,1.300807116342792558e-01
1.926414141414141667e+01,1.286861482872297124e-01
1.949757575757575978e+01,1.273201120194080160e-01
1.973101010101010289e+01,1.259817038413845736e-01
1.996444444444444599e+01,1.246700631641318585e-01
2.019787878787878910e+01,1.233843657360559204e-01
2.043131313131313220e+01,1.221238217130950210e-01
2.066474747474747531e+01,1.208876738518443600e-01
2.089818181818181841e+01,1.196751958166317187e-01
2.113161616161616152e+01,1.184856905921515546e-01
2.136505050505050463e+01,1.173184889940063341e-01
2.159848484848485128e+01,1.161729482701286675e-01
2.183191919191919439e+01,1.150484507866360723e-01
2.206535353535353750e+01,1.139444027921666380e-01
2.229878787878788060e+01,1.128602332552624959e-01
2.253222222222222371e+01,1.117953927697560440e-01
2.276565656565656681e+01,1.107493525235257736e-01
2.299909090909090992e+01,1.097216033263740259e-01
2.323252525252525302e+01,1.087116546930407962e-01
2.346595959595959613e+01,1.077190339777513994e-01
2.369939393939393923e+01,1.067432855568928307e-01
2.393282828282828589e+01,1.057839700567116542e-01
2.416626262626262900e+01,1.048406636231550143e-01
2.439969696969697210e+01,1.039129572311583982e-01
2.463313131313131521e+01,1.030004560309033673e-01
2.486656565656565832e+01,1.021027787287458605e-01
2.510000000000000142e+01,1.012195570006531875e-01
