1.989999999999999991e+00,7.356138320496993233e-01
2.223434343434343319e+00,6.883604233557286678e-01
2.456868686868686869e+00,6.458200596614765976e-01
2.690303030303030418e+00,6.079191544234424649e-01
2.923737373737373968e+00,5.741927402813259418e-01
3.157171717171717518e+00,5.441034699108282524e-01
3.390606060606060623e+00,5.171475337871513922e-01
3.624040404040404173e+00,4.928846112196736962e-01
3.857474747474747723e+00,4.709405262433818407e-01
4.090909090909090828e+00,4.510007561475198323e-01
4.324343434343434822e+00,4.328016688080819629e-01
4.557777777777777928e+00,4.161220161198165846e-01
4.791212121212121922e+00,4.007754988179385580e-01
5.024646464646465027e+00,3.866045511362131148e-01
5.258080808080808133e+00,3.734752504064026146e-01
5.491515151515152127e+00,3.612731850239220277e-01
5.724949494949495232e+00,3.499001098070697036e-01
5.958383838383839226e+00,3.392712371083249634e-01
6.191818181818182332e+00,3.293130372149321583e-01
6.425252525252526326e+00,3.199614456716635136e-01
6.658686868686869431e+00,3.111603958851106855e-01
6.892121212121213425e+00,3.028606123459827160e-01
7.125555555555556531e+00,2.950186133718251669e-01
7.358989898989899636e+00,2.875958829758551438e-01
7.592424242424243630e+00,2.805581798616655909e-01
7.825858585858586736e+00,2.738749581133898547e-01
8.059292929292929841e+00,2.675188792948616223e-01
8.292727272727272947e+00,2.614653997068777103e-01
8.526161616161616053e+00,2.556924197269404564e-01
8.759595959595960935e+00,2.501799846632002389e-01
8.993030303030304040e+00,2.449100285421519085e-01
9.226464646464647146e+00,2.398661538321445741e-01
9.459898989898990251e+00,2.350334413700714276e-01
9.693333333333333357e+00,2.303982857748244906e-01
9.926767676767678239e+00,2.259482524501933987e-01
1.016020202020202134e+01,2.216719529491762986e-01
1.039363636363636445e+01,2.175589359880447660e-01
1.062707070707070933e+01,2.135995918961197670e-01
1.086050505050505244e+01,2.097850685671246718e-01
1.109393939393939554e+01,2.061071973516314104e-01
1.132737373737373865e+01,2.025584275325626460e-01
1.156080808080808175e+01,1.991317682445041815e-01
1.179424242424242664e+01,1.958207368661731562e-01
1.202767676767676974e+01,1.926193130569633094e-01
1.226111111111111285e+01,1.895218977279100603e-01
1.249454545454545595e+01,1.865232763377406566e-01
1.272797979797979906e+01,1.836185859893053052e-01
1.296141414141414394e+01,1.808032858731853931e-01
1.319484848484848705e+01,1.780731306662722002e-01
1.342828282828283015e+01,1.754241465447674286e-01
1.366171717171717326e+01,1.728526095153434528e-01
1.389515151515151636e+01,1.703550258059350897e-01
1.412858585858586125e+01,1.679281140903676472e-01
1.436202020202020435e+01,1.655687893486776641e-01
1.459545454545454746e+01,1.632741481894115498e-01
1.482888888888889056e+01,1.610414554808090593e-01
1.506232323232323367e+01,1.588681321560354021e-01
1.529575757575757855e+01,1.567517440732062450e-01
1.552919191919192166e+01,1.546899918247517935e-01
1.576262626262626476e+01,1.526807014024688935e-01
1.599606060606060787e+01,1.507218156351853855e-01
1.622949494949494920e+01,1.488113863249425628e-01
1.646292929292929585e+01,1.469475670157856517e-01
1.669636363636363896e+01,1.451286063361924838e-01
1.692979797979798207e+01,1.433528418624142597e-01
1.716323232323232517e+01,1.416186944555404836e-01
1.739666666666666828e+01,1.399246630298728866e-01
1.763010101010101138e+01,1.382693197145384578e-01
1.786353535353535449e+01,1.366513053740707195e-01
1.809696969696969759e+01,1.350693254570672630e-01
1.833040404040404070e+01,1.335221461450536995e-01
1.856383838383838381e+01,1.320085907763857702e-01
1.879727272727272691e+01,1.305275365223362571e-01
1.903070707070707002e+01,1.290779112948080010e-01
1.926414141414141667e+01,1.276586908668657094e-01
1.949757575757575978e+01,1.262688961891164641e-01
1.973101010101010289e+01,1.249075908864559631e-01
1.996444444444444599e+01,1.235738789211198174e-01
2.019787878787878910e+01,1.222669024091650875e-01
2.043131313131313220e+01,1.209858395787232060e-01
2.066474747474747531e+01,1.197299028593032805e-01
2.089818181818181841e+01,1.184983370923668594e-01
2.113161616161616152e+01,1.172904178542392567e-01
2.136505050505050463e+01,1.161054498831512322e-01
2.159848484848485128e+01,1.149427656028976785e-01
2.183191919191919439e+01,1.138017237362047990e-01
2.206535353535353750e+01,1.126817080014773237e-01
2.229878787878788060e+01,1.115821258870773464e-01
2.253222222222222371e+01,1.105024074977903059e-01
2.276565656565656681e+01,1.094420044685008864e-01
2.299909090909090992e+01,1.084003889405680404e-01
2.323252525252525302e+01,1.073770525966338402e-01
2.346595959595959613e+01,1.063715057500217165e-01
2.369939393939393923e+01,1.053832764851219406e-01
2.393282828282828589e+01,1.044119098454210498e-01
2.416626262626262900e+01,1.034569670661418112e-01
2.439969696969697210e+01,1.025180248485911133e-01
2.463313131313131521e+01,1.015946746736019063e-01
2.486656565656565832e+01,1.006865221516319714e-01
2.510000000000000142e+01,9.979318640719712918e-02
